cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.887.077/0001-81,10383747,"Revitalização da PRAÇA DA CHAMINÉ (Área = 2.504,57m²), local",1,"MR ADMINISTRACAO DE OBRAS LTDA",1,SV,295255.34,262780,295255.34,262780
