ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,82.691.296/0001-07,2020-11-09," ",2020-11-09,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",232,"Contratação de empresa do ramo pertinente para execução dos serviços necessários à realização das obras de cercamento parcial (extensão 450m), em  alambrado com tela de aço galvanizado, de um imóvel localizado na avenida Santos Dumont - bairro Pinheirinho, no município de Criciúma-SC."," ",79496.55
