ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,17.896.535/0001-95,2021-02-11," ",2021-02-11,"CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",17,"Contratação de empresa de engenharia para execução dos serviços necessários à realização das obras de construção do bloco de sanitários no Parque Municipal Prefeito ALTAIR GUIDI, localizado no bairro Santa Bárbara, município de Criciúma-SC. Convênio: Contrato de Repasse Nº 881787/2018/MTUR/CAIXA ECONOMICA FEDERAL - Meta 1."," ",274801.16
