cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.937.057/0001-23," ","Troféu exclusivo 45cm de altura, 20cm de largura",1,"WZ MULTIESPORTES LTDA",50,UND,3990,3935,79.8,78.7
08.937.057/0001-23," ","Troféu exclusivo 35cm de altura, 20cm de largura",2,"WZ MULTIESPORTES LTDA",50,UND,3000,2950,60,59
08.937.057/0001-23," ","Troféu exclusivo 30cm de altura, 18cm de largura.",3,"WZ MULTIESPORTES LTDA",50,UND,2075,1982.5,41.5,39.65
08.937.057/0001-23," ","Troféu exclusivo 60cm de altura, 25cm de largura",4,"WZ MULTIESPORTES LTDA",5,UND,497.5,495,99.5,99
08.937.057/0001-23," ","Troféu exclusivo 50cm de altura, 25cm de largura",5,"WZ MULTIESPORTES LTDA",5,UND,399,395,79.8,79
08.937.057/0001-23," ","Troféu exclusivo 40cm de altura, 20cm de largura",6,"WZ MULTIESPORTES LTDA",5,UND,300,297.5,60,59.5
17.886.949/0001-33," ","Medalha exclusiva 20mm e 80cm de comp. medalha de 8cm X 8cm",7,"H. F. DOS SANTOS SOLUCOES",600,UND,4260,4080,7.1,6.8
26.194.954/0001-76," ","Medalha exclusiva 20mm e 80cm de comp.medalha de 5cm X 5cm X",8,"CLEBER BORGES BISPO",1200,UND,6180,5868,5.15,4.89
