cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.767.436/0001-18,10380456,"CABO FLEX 750V-   6,00MM-VERMEL",36,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3500,M,9625,9240,2.75,2.64
20.767.436/0001-18,10380457,"CABO FLEX 750V-   6,0MM-AZUL",37,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10000,M,27600,26400,2.76,2.64
20.767.436/0001-18,10380458,"CABO FLEX 750V-   6,0MM-PRETO",38,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10000,M,27600,26400,2.76,2.64
20.767.436/0001-18,10380459,"CABO FLEX 750V-   6,0MM-VERDE",39,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8000,M,23200,21120,2.9,2.64
20.767.436/0001-18,10380460,"CABO FLEX 750V-  10,00MM-BRANCO",40,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4500,M,21645,21105,4.81,4.69
20.767.436/0001-18,10380461,"CABO FLEX 750V-  10,00MM-PRETO",41,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4500,M,21645,21105,4.81,4.69
20.767.436/0001-18,10380462,"CABO FLEX 750V-  10,00MM-VERMEL",42,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4500,M,21645,21105,4.81,4.69
20.767.436/0001-18,10380463,"CABO FLEX 750V-  16,00MM-AZUL",43,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2500,M,18750,18075,7.5,7.23
20.767.436/0001-18,10380464,"CABO FLEX 750V-  16,00MM-BRANCO",44,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,M,4500,4338,7.5,7.23
20.767.436/0001-18,10380465,"CABO FLEX 750V-  16,00MM-PRETO",45,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,M,4500,4338,7.5,7.23
20.767.436/0001-18,10380466,"CABO FLEX 750V-  16,00MM-VERDE",46,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,M,4500,4338,7.5,7.23
20.767.436/0001-18,10380467,"CABO FLEX 750V-  16,00MM-VERMELHO",47,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,M,4500,4338,7.5,7.23
20.767.436/0001-18,10380468,"CABO FLEX- EPR 90- 10,0MM-PRETO",48,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3000,M,15330,14940,5.11,4.98
20.767.436/0001-18,10380469,"CABO MULTIPLEXADO 1X16MM - MONOFASICO",49,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4000,M,12000,11640,3,2.91
20.767.436/0001-18,10380470,"CABO MULTIPLEXADO 3X16MM² - TRIFASICO",50,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4000,M,24640,24040,6.16,6.01
20.767.436/0001-18,10371564,"CABO SINT. 1KV 10,0MM-AZUL",51,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9000,M,39780,38700,4.42,4.3
20.767.436/0001-18,10371565,"CABO SINT. 1KV 10,0MM-PRETO",52,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9000,M,39780,38700,4.42,4.3
20.767.436/0001-18,10371566,"CABO SINT. 1KV 16,0MM-AZUL",53,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9000,M,73440,71640,8.16,7.96
20.767.436/0001-18,10371567,"CABO SINT. 1KV 16,0MM-PRETO",54,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9000,M,73440,71640,8.16,7.96
20.767.436/0001-18,10377376,"Cabo sint. 1kv 25,0mm-azul",55,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2300,M,30544,29647,13.28,12.89
20.767.436/0001-18,10377377,"Cabo sint. 1kv 25,0mm-preto",56,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2300,M,30544,29647,13.28,12.89
20.767.436/0001-18,10377378,"Cabo sint. 1kv 35,0mm-azul",57,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1650,M,29155.5,28363.5,17.67,17.19
20.767.436/0001-18,10377379,"Cabo sint. 1kv 35,0mm-preto",58,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1650,M,29155.5,28363.5,17.67,17.19
20.767.436/0001-18,10371568,"CAIXA 4 X 2 UNIVERSAL  BRANCA",59,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",250,PÇA,962.5,927.5,3.85,3.71
20.767.436/0001-18,10377380,"Caixa ar lig com disjuntor 20a",60,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,2394,2334,23.94,23.34
20.767.436/0001-18,10371569,"CAIXA BOX  240 X 190 X  90",61,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,1238.4,1207.2,41.28,40.24
20.767.436/0001-18,10380471,"CAIXA DE GRAMPO ISOLADO",62,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,25.6,24.4,1.28,1.22
20.767.436/0001-18,10380472,"CAIXA DE INSPEÇÃO 26X29 - REDONDA",63,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",40,PÇA,288,279.2,7.2,6.98
20.767.436/0001-18,10361819,"CAIXA INSPECAO PVC 32 X 40 GRANDE",64,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",185,PÇA,2390.2,2331,12.92,12.6
20.767.436/0001-18,10371571,"CAIXA MONOFASICA ACESSO DPS DISJ",65,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,2384.1,2327.7,79.47,77.59
20.767.436/0001-18,10371594,"CAIXA PADRAO BRANCO",66,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",450,PÇA,877.5,837,1.95,1.86
20.767.436/0001-18,10380473,"CAIXA POLIWETZEL 1/2-3/4 CINZA",67,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,PÇA,1770,1698,2.95,2.83
20.767.436/0001-18,10380474,"CAIXA POLIWETZEL 1/2-3/4 LPWI-10/15",68,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4,PÇA,24,23.04,6,5.76
20.767.436/0001-18,10371573,"CAIXA TRIF. 6 ACESSO DPS E DISJUNTOR",69,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,3333,3222.6,111.1,107.42
20.767.436/0001-18,340100548,"CALHA FLUORESCENTE  1 X 40W",70,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,PÇA,10600,10312,13.25,12.89
20.767.436/0001-18,340100549,"CALHA FLUORESCENTE  2 X 20W",71,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,PÇA,4016,3908,10.04,9.77
20.767.436/0001-18,10380475,"CALHA FLUORESCENTE 2X40W C/SUPORTE",72,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1200,PÇA,29532,28824,24.61,24.02
20.767.436/0001-18,10380476,"CANALETA  ABERTA DNC  30 X 30 CINZA",73,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,167.5,163.1,16.75,16.31
20.767.436/0001-18,10380477,"CANALETA  ABERTA DNC  50 X 80 CINZA",74,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,441.3,429.7,44.13,42.97
20.767.436/0001-18,10380478,"CANALETA BRANCA  20X10X2000 SEM DIVISÓRIA",75,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1200,BR,6504,6324,5.42,5.27
20.767.436/0001-18,10371578,"CANALETA BRANCA  50X20X2,00",76,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,BR,8684,8400,21.71,21
20.767.436/0001-18,340100550,"CANO GALV. FOGO 2  NBR 5598",77,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,M,12969,12657,43.23,42.19
20.767.436/0001-18,10380479,"CAPACITOR TRIF.-380V- 25,0 KVAR UCW-T",78,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,1067.76,1035.18,533.88,517.59
20.767.436/0001-18,10380480,"CAPACITOR TRIF.-380V- 3,0 KVAR UCW-T",79,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,127.71,124.03,127.71,124.03
20.767.436/0001-18,10380481,"CAPACITOR TRIF.-380V- 5,0 KVAR UCW-T",80,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,639.93,615.24,213.31,205.08
20.767.436/0001-18,10380482,"CAPACITOR TRIF.-380V- 7,5 KVAR UCW-T",81,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,639.93,615.24,213.31,205.08
20.767.436/0001-18,10380483,"CAPACITOR TRIF.-380V-10,0 KVAR UCW-T",82,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,499.76,478.52,249.88,239.26
20.767.436/0001-18,10380484,"CAPACITOR TRIF.-380V-15,0 KVAR UCW-T",83,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,1040.64,1010.76,346.88,336.92
20.767.436/0001-18,10380485,"CAPACITOR TRIF.-380V-20,0 KVAR UCW-T",84,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,995.88,966.82,497.94,483.41
20.767.436/0001-18,10380486,"CENTRO DE DISTRIBUIÇÃO DE SOBREPOR COM DISJUNTOR GERAL: 24 D",85,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,12712,12207,254.24,244.14
20.767.436/0001-18,10380487,"CENTRO DE DISTRIBUIÇÃO DE SOBREPOR COM DISJUNTOR GERAL: 32 D",86,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,PÇA,11387.25,11108.65,325.35,317.39
20.767.436/0001-18,10380488,"CHAPA POLICARBONATO 2 X 1220 X 2000MM",87,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,604.8,585.95,604.8,585.95
20.767.436/0001-18,10380489,"CHAVE DE VELOCIDADE VENTILADOR OSCILANTE EXT.",88,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,2392,2334,23.92,23.34
20.767.436/0001-18,10380490,"CINTAS REDONDA 160MM C/ PARAFUSOS",89,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,229.2,222.7,22.92,22.27
20.767.436/0001-18,10380491,"COMUTADOR CSW-CK2F45 KNOB FIXO",90,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,47.63,46.49,47.63,46.49
20.767.436/0001-18,10380492,"COMUTADOR CSW-CK3F45 KNOB FIXO",91,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",21,PÇA,1000.23,976.29,47.63,46.49
20.767.436/0001-18,10380493,"CONDULETE PVC 3/4 BRANCO",92,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,330,313,3.3,3.13
20.767.436/0001-18,10380494,"CONECTOR P BARRAMENTO TIPO PENTE 50A",93,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,125,121,6.25,6.05
20.767.436/0001-18,10380495,"CONECTOR P/ HASTE TERRA 5,/8",94,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",140,PÇA,425.6,410.2,3.04,2.93
20.767.436/0001-18,10380496,"CONECTOR PIERCING 16MM²",95,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",170,PÇA,1431.4,1394,8.42,8.2
20.767.436/0001-18,10371582,"CONTATOR 220V  25A AZUL",96,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,1337.7,1298.9,133.77,129.89
20.767.436/0001-18,340100551,"CONTATOR CWB25-11-30D23 220V AZUL",97,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,148.09,141.6,148.09,141.6
20.767.436/0001-18,10380497,"CONTATOR P/CAP. CWMC32-10-30-X26  220V",98,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9,PÇA,2633.04,2548.89,292.56,283.21
20.767.436/0001-18,10380498,"CONTATOR P/CAP. CWMC50-10-30-X26  220V",99,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6,PÇA,3157.86,3046.92,526.31,507.82
20.767.436/0001-18,10380499,"CONTATOR P/CAP. CWMC65-10-30-X26  220V",100,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,732.5,712.9,732.5,712.9
20.767.436/0001-18,10371583,"CRUZETA DE CONCRETO  2,40 MTS  400 DAN",101,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,PÇA,4239.25,4028.5,169.57,161.14
20.767.436/0001-18,10371584,"CURVA DE PVC 90 2",102,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,399,388.5,2.66,2.59
20.767.436/0001-18,340100552,"CURVA ELETR. 90  4 - TIGRE",103,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4,PÇA,273.96,267.2,68.49,66.8
20.767.436/0001-18,340100553,"DISJUNTOR CAIXA MOLDADA 125A",104,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,534.38,517.59,534.38,517.59
20.767.436/0001-18,10380500,"DISJUNTOR CAIXA MOLDADA 150A",105,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,PÇA,2671.9,2587.95,534.38,517.59
20.767.436/0001-18,10380501,"DISJUNTOR CAIXA MOLDADA 1600A 65KA",106,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,5193.22,5068.44,2596.61,2534.22
20.767.436/0001-18,10380502,"DISJUNTOR CAIXA MOLDADA 175A",107,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,667.98,649.43,667.98,649.43
20.767.436/0001-18,10380503,"DISJUNTOR CAIXA MOLDADA 225A",108,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,1551.56,1503.94,775.78,751.97
20.767.436/0001-18,10380504,"DISJUNTOR CAIXA MOLDADA 300A",109,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,1704.13,1660.18,1704.13,1660.18
20.767.436/0001-18,10380505,"DISJUNTOR CAIXA MOLDADA 800A 65KA",110,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,5939.78,5761.82,5939.78,5761.82
20.767.436/0001-18,10361799,"DISJUNTOR MONOF. MDW C 10",111,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",107,PÇA,835.67,815.34,7.81,7.62
20.767.436/0001-18,340100554,"DISJUNTOR MONOF. MDW C 16",112,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",222,PÇA,1733.82,1691.64,7.81,7.62
20.767.436/0001-18,340100255,"Disjuntor Monof. Mdw C 25",113,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",222,PÇA,1733.82,1691.64,7.81,7.62
20.767.436/0001-18,10380506,"DISJUNTOR MONOF. MDW C 32",114,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",105,PÇA,820.05,800.1,7.81,7.62
20.767.436/0001-18,10380507,"DISJUNTOR MONOF. MDW C 50",115,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,10.34,10.06,10.34,10.06
20.767.436/0001-18,10380508,"DISJUNTOR TRIF. MDW C10-3",116,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,PÇA,1470,1401.4,42,40.04
20.767.436/0001-18,10380509,"DISJUNTOR TRIF. MDW C16-3",117,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,PÇA,1470,1401.4,42,40.04
20.767.436/0001-18,10380510,"DISJUNTOR TRIF. MDW C20-3",118,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",40,PÇA,1680,1601.6,42,40.04
20.767.436/0001-18,10368104,"DISJUNTOR TRIF. MDW C32-3",119,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",38,PÇA,1596,1521.52,42,40.04
20.767.436/0001-18,340100555,"DISJUNTOR TRIF. MDW C40-3",120,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",70,PÇA,2940,2802.8,42,40.04
20.767.436/0001-18,340100556,"DISJUNTOR TRIF. MDW C50-3",121,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,420,400.4,42,40.04
20.767.436/0001-18,10368105,"DISJUNTOR TRIF. MDW C63-3",122,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,121.78,118.16,60.89,59.08
20.767.436/0001-18,10380511,"ELETRODUTO PVC 1 - BRANCO",123,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,M,387,376,3.87,3.76
20.767.436/0001-18,10380512,"ELETRODUTO PVC 3/4 - BRANCO",124,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,M,435,409.5,2.9,2.73
20.767.436/0001-18,10380513,"ELETRODUTO PVC 3/4 PRETO",125,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,M,66.5,63.5,1.33,1.27
20.767.436/0001-18,10380514,"EMENDAS PVC 3/4 ROSCA PRETO",126,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,3.5,3.3,0.35,0.33
20.767.436/0001-18,10380515,"EXAUSTOR 40CM PRETO 220V",127,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,193.63,188.97,193.63,188.97
20.767.436/0001-18,10380516,"FITA DE ADVERTENCIA",128,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",85,RL,79.05,76.5,0.93,0.9
20.767.436/0001-18,10371585,"FITA ISOLANTE 20MTS AMARELO",129,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,256.5,249,5.13,4.98
20.767.436/0001-18,10371586,"FITA ISOLANTE 20MTS AZUL",130,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,256.5,249,5.13,4.98
20.767.436/0001-18,10371587,"FITA ISOLANTE 20MTS BRANCA",131,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,256.5,249,5.13,4.98
20.767.436/0001-18,10371588,"FITA ISOLANTE 20MTS VERMELHO",132,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,256.5,249,5.13,4.98
20.767.436/0001-18,10370312,"FITA ISOLANTE AUTO FUSAO 10MTS",133,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,RL,346.2,337.8,17.31,16.89
20.767.436/0001-18,10361802,"FITA ISOLANTE P-22-20MTS-PRETO",134,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,RL,2052,1992,5.13,4.98
20.767.436/0001-18,340100557,"FLANGE COMANDO E SINALIZACAO",135,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",23,PÇA,123.05,119.14,5.35,5.18
20.767.436/0001-18,340100558,"GRAMPO ATERRAMENTO DUPLO P/CABO10/35GTDU",136,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,153.9,149.9,15.39,14.99
20.767.436/0001-18,10380517,"GRELHA DE SOBREPOR P/ VENTIL 130X130MM",137,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,68.12,66.4,34.06,33.2
20.767.436/0001-18,10380518,"GRELHA DE SOBREPOR P/ VENTIL 205X205MM",138,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,108.12,105.48,54.06,52.74
20.767.436/0001-18,10380519,"HASTE TER.COBRE 2,40MT X1/2-DUPLA CAMAD",139,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,2759.5,2685.5,55.19,53.71
20.767.436/0001-18,10380520,"HASTE TER.COBRE 2,40MT X5/8  DUPLA CAMADA",140,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",220,PÇA,8822,8593.2,40.1,39.06
20.767.436/0001-18,10371591,"INTER. ART BCA-1 TEC-SIM.C/TOMADA",141,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,4250,4125,8.5,8.25
20.767.436/0001-18,10371592,"INTER. ART BCA-1 TEC-SIMPLES",142,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,2020,1955,4.04,3.91
20.767.436/0001-18,10371593,"INTER. ART BCA-2 TEC-SIMPLES",143,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,3755,3660,7.51,7.32
20.767.436/0001-18,340100559,"ISOLADOR DE BARRAMENTO 25X30MM RSOCA 1/4",144,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",12,PÇA,51.36,49.8,4.28,4.15
20.767.436/0001-18,340100560,"ISOLADOR DE BARRAMENTO 30X30MM ROSCA 1/4",145,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",47,PÇA,248.16,241.11,5.28,5.13
20.767.436/0001-18,10374550,"Isolador de barramento 30x40mm rosca 1/4",146,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",12,PÇA,79.8,77.4,6.65,6.45
20.767.436/0001-18,340100561,"ISOLADOR DE BARRAMENTO 30X50MM ROSCA 1/4",147,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,263.7,256.5,8.79,8.55
20.767.436/0001-18,10380521,"ISOLADOR DE BARRAMENTO 30X60MM ROSCA 1/4",148,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,PÇA,216.92,211.64,9.86,9.62
