cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.013.657/0001-44,INDIVIDUAL," ","itensProposta_fed5085d-eb02-4d5d-bff1-4799ecce040b.csv","DE LUCA PECAS AUTOMOTIVAS LTDA","RICHARDO DE LUCA","RICHARDO DE LUCA"," "
15.287.984/0001-00,INDIVIDUAL," ","itensProposta_f4e75de3-3b0a-4cf8-9601-05fd0e96e062.csv","CAR BUS COMERCIO, REPRESENTACOES EIRELI","ROBERTO FABIO PAZETTO","ROBERTO FABIO PAZETTO"," "
29.120.465/0001-68,INDIVIDUAL," ","itensProposta_ade84d76-c65c-4143-ae78-ed7897bf0a3c.csv","BORGES COMERCIO VAREJISTA DE PECAS E RETIFICA DE M","NATALIA GOULART BORGES WALDOMIRO","NATALIA GOULART BORGES WALDOMIRO"," "
