cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.841.388/0001-18,INDIVIDUAL," ","itensProposta_d1aa1770-45e1-40ce-8296-febcd8dd130a.csv","PROLUME LUMINOSOS CRICIUMA LTDA",,," "
05.633.047/0001-06,INDIVIDUAL," ","itensProposta_aadbcab8-dda8-4fd0-9cfe-1eb52edd1e8f.csv","METAL GRAPH GRAVACOES EM METAIS EIRELI","maxwel do canto perfeito junior","maxwel do canto perfeito junior"," "
73.540.379/0001-04,INDIVIDUAL," ","itensProposta_b6d92a34-8b3d-4285-accd-42e284679d51.csv","CARLESSI ESPORTES LTDA",,," "
