cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.850.947/0001-05,INDIVIDUAL," ","itensProposta_bea3a466-a7b7-43fc-9aa8-69d37afaa451.csv","MARCELO GOMES & CIA LTDA","PEDRA FELISBERTO GOMES","PEDRA FELISBERTO GOMES"," "
20.750.950/0001-40,INDIVIDUAL," ","itensProposta_eaa3884a-0b02-4c20-8882-86b580ebb886.csv","DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT","JOSE PAULO DE BETTIO","JOSE PAULO DE BETTIO"," "
