ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,92.678.093/0001-26,2020-07-17," ",2020-07-17,"CIBER EQUIPAMENTOS RODOVIARIOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",158,"O presente edital tem por objetivo a aquisição de vibro acabadora para uso nos setores de pavimentação e repavimentação do município de Criciúma/SC."," ",720000
