cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_459c52c9-401c-4197-80ea-c3173ce943bf.csv","CONSONI CONSTRUÇÕES LTDA",,," "
17.861.674/0001-83,INDIVIDUAL," ","itensProposta_142b288b-d59b-4433-b600-421b80460157.csv","KAMIG CONSTRUÇÕES LTDA ME",,," "
18.067.852/0001-61,INDIVIDUAL," ","itensProposta_94aae47b-f701-4f3e-8fcb-3103a65533fb.csv","CSK2 PRESTADORA DE SERVIÇOS LTDA","CASSIA PAGNAN MILAK","CASSIA PAGNAN MILAK"," "
28.209.532/0001-52,INDIVIDUAL," ","itensProposta_3c0c71b9-2772-49f1-8c67-a7430b063bf1.csv","BRE CONSTRUCOES EIRELI",,," "
72.381.015/0001-58,INDIVIDUAL," ","itensProposta_4c24e767-48be-44e5-9556-6287240d26bf.csv","REDIL CONSTRUTORA EIRELI",,," "
36.200.217/0001-92,INDIVIDUAL," ","itensProposta_8abea1ed-79ae-49db-9978-d7584650163e.csv","V. DOS SANTOS GUIDI CONSTRUTORA",,," "
