ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,85.179.240/0001-58,2020-03-20,2020-06-20,2020-03-20,"CORSUL COM.E REPRES.DO SUL LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",32,"Aquisição, em caráter emergencial, de equipamentos de proteção individual (EPI), conforme preconizado, pela nota técnica nº04/2020 GVIMS/GGTES/ANVISA, devido a pandemia do corona vírus, que assola o Mundo e, consequentemente o Brasil..."," ",297582
