cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
23.008.729/0001-00,39423,"Veículo novo (ZERO KM), modelo Furgão adaptado para Ambulânc",1,"INGA CAMINHOES LTDA",2,UN,370000,332000,185000,166000
