cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.297.757/0001-87,INDIVIDUAL," ","itensProposta_aa717a6e-5887-425a-ab84-077569b77448.csv","BORRACHARIA POVAO LTDA",,," "
76.822.287/0001-05,INDIVIDUAL," ","itensProposta_22b0db81-cff1-4d00-a83a-8baff0db0c70.csv","COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",,," "
24.277.245/0001-29,INDIVIDUAL," ","itensProposta_d57f5107-f329-46d4-80c8-028182756c33.csv","DS PNEUS LTDA",,," "
