cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.681.516/0001-49,31422,"Fralda descartável adulto tamanho P.",1,"FRALDAS CK INDUSTRIA E COMERCIO LTDA",10000,UNI,12700,8400,1.27,0.84
00.681.516/0001-49,29236,"Fralda descartável adulto tamanho M.",2,"FRALDAS CK INDUSTRIA E COMERCIO LTDA",30000,UNI,40800,27600,1.36,0.92
00.681.516/0001-49,31423,"Fralda descartável adulto tamanho G.",3,"FRALDAS CK INDUSTRIA E COMERCIO LTDA",60000,UNI,91800,58800,1.53,0.98
00.681.516/0001-49,32507,"Fralda descartável adulto tamanho XG.",4,"FRALDAS CK INDUSTRIA E COMERCIO LTDA",60000,UNI,99000,61800,1.65,1.03
02.121.800/0001-96,31428,"Fralda descartável infantil tamanho P.",5,"ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE",200,UNI,100,80.92,0.5,0.4046
02.121.800/0001-96,31427,"Fralda descartável infantil tamanho M.",6,"ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE",1000,UNI,620,449.5,0.62,0.4495
02.121.800/0001-96,31426,"Fralda descartável infantil tamanho G.",7,"ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE",1000,UNI,920,494,0.92,0.494
02.121.800/0001-96,31425,"Fralda descartável infantil tamanho XG.",8,"ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE",2000,UNI,1880,1200,0.94,0.6
