cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
18.058.399/0001-27,INDIVIDUAL," ","itensProposta_ecd4f054-ccd1-4eaa-b400-b989854105d8.csv","TRL CONSTRUCOES LTDA. - ME",,," "
28.209.532/0001-52,INDIVIDUAL," ","itensProposta_393d7482-986c-488f-9012-b36905132b92.csv","BRE CONSTRUCOES EIRELI",,," "
17.861.674/0001-83,INDIVIDUAL," ","itensProposta_36337728-cfff-42ee-9e64-2f6ac1392820.csv","KAMIG CONSTRUÇÕES LTDA ME",,," "
