ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,76.822.287/0001-05,2020-12-22," ",2020-12-22,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",281,"Contratação de empresa para o fornecimento, de forma parcelada, de serviços de borracharia para conserto e/ou manutenção da frota de viaturas da CIRETRAN de Criciúma/SC, para o ano de 2021, em conformidade com o convênio PMC SSP Trânsito."," ",11350
2020,76.822.287/0001-05,2020-12-30," ",2021-01-01,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",307,"Contratação de empresa para o fornecimento, de forma parcelada, de serviços de borracharia para conserto e/ou manutenção da frota de viaturas da CIRETRAN de Criciúma/SC, para o ano de 2021, em conformidade com o convênio PMC SSP Trânsito."," ",11350
