ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,00.198.159/0001-62,2020-11-12," ",2020-11-12,"NEGRO MATERIAIS ELETRICOS E ENGENHARIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",235,"Contratação de empresa de engenharia para execução dos serviços necessários às obras de adaptação de 125,76m² e ampliação de 67,29m² do prédio da E.M.E.I.E.F. MARECHAL RONDON, na rua Anita Garibaldi - bairro Santa Catarina no município de Criciúma-SC."," ",300025.2
