cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.472.839/0001-95,10377461,"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",16,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10368660,"FIAT PALIO FASE III 4P ATTRACTIVE 1.4mpi Fire 8v Flex 2011",17,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377462,"FIAT PALIO FASE III 4P ELX 1.0mpi Fire 8v Flex 2007 - 2014",18,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10368665,"FIAT PALIO WEEK.(09 - 12) TREKKING 1.4mpi 8V Flex 2011",19,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10377463,"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 - 201",20,"AUTO ELETRICA SMANIA LTDA - ME",15,UND,1500,1350,100,90
01.472.839/0001-95,10368667,"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",21,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10377464,"FIAT STRADA  CAB.SIMPLES WORKING 1.5mpi Gasolina 2008 - 2013",22,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383254,"FIAT STRADA (02 - 08) CAB.SIMPLES FIRE 1.3mpi Fire Gasolina",23,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10377465,"FIAT STRADA HD WORKING CC E GASOLINA 2017",24,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10368672,"FIAT UNO (10 - ) 4P VIVACE 1.0 Evo Flex 2014",25,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10368673,"FIAT UNO MILLE (04 - 13) CELEB WAY ECONOMY 4P 1.0mpi Fire Ec",26,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10368675,"FIAT UNO MILLE (04 - 13) FIRE ECONOMY 4P 1.0mpi Fire Economy",27,"AUTO ELETRICA SMANIA LTDA - ME",8,UND,800,720,100,90
01.472.839/0001-95,10383423,"FORD CARGO 1723B 2020",28,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377466,"FORD KÁ SE 1.5 SD B 2018",29,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375312,"FORD/CARGO 1317 E(Nacional) 2010",30,"AUTO ELETRICA SMANIA LTDA - ME",6,UND,600,540,100,90
01.472.839/0001-95,10375313,"FORD/CARGO 1415(Nacional) 1990",31,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375314,"FORD/CARGO 2622 E(Nacional) 2009",32,"AUTO ELETRICA SMANIA LTDA - ME",10,UND,1000,900,100,90
01.472.839/0001-95,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",33,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10375315,"FORD/CARGO 712 (Nacional) 2010",34,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375316,"FORD/CARGO 815 E(Nacional) 2010",35,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10375317,"FORD/CARGO 816 S (Nacional) 2013",36,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383255,"GM MONTANA LS2 1.4 8V 2020",37,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10368682,"GM S-10 (09 - 11) CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 200",38,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10377469,"GM S-10 LT DD4 2015",39,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",40,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383256,"GM SPIN 1.8L AT PREMIER FLEX 2020",41,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10377471,"GM SPIN 1.8L MT LT 8v Econo.Flex 2014",42,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1000,90,1000,90
01.472.839/0001-95,10377470,"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",43,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10368687,"HONDA NEW CIVIC (06 - 11) LXS 1.8 16V Flex MT 2010",44,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377473,"HONDA NEW CIVIC (12 - ) LXL 1.8 16V i-VTEC Flex MT 2011",45,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377474,"HONDA NEW CIVIC (12 - ) LXR 2.0 16V i-VTEC Flex AT 2016",46,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383424,"HYUNDAI HD80 2019",47,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10383257,"HYUNDAI HR HDB 2013 - 2020",48,"AUTO ELETRICA SMANIA LTDA - ME",8,UND,800,720,100,90
01.472.839/0001-95,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",49,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",50,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",51,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",52,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",53,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377477,"KIA K2500 LD (2009 - 2021)",54,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",55,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",56,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10382976,"M. BENZ 415 EUROLAF AMB 2018",57,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383429,". BENZ 515 CDI SPRINTER MICROONIBUS 2019",58,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10382977,"M. BENZ 515 CDI SPRINTER TCA AMB 2019",59,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10383425,"M. BENZ/2213 1976",60,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375321,"M.BENZ/710 (Nacional) 2001",61,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375322,"M.BENZ/L 1113(Nacional) 1978",62,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10379433,"M.BENZ/L 608 D(Nacional) 1983",63,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375324,"M.BENZ/LS 1313(Nacional) 1979",64,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",65,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10371263,"NISSAN FRONTIER II (09 - ) XE 4x4 2.5 Turbo-Diesel 174cv",66,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377479,"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",67,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10377481,"PEUGEOT BOXER (02 - ) BOXER M350 LH  2.3 126cv TB Diesel 201",68,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,400,360,100,90
01.472.839/0001-95,10377483,"RENAULT DUSTER 20 D 4X2A 2015",69,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",70,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10377484,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2015",71,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",72,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375330,"SCANIA/T112 HW 4X2(Nacional) 1990",73,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10374459,"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",74,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377486,"VW GOL 1.6L MB5 4P (2019 - 2020)",75,"AUTO ELETRICA SMANIA LTDA - ME",8,UND,800,720,100,90
01.472.839/0001-95,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",76,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",77,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10377488,"VW KOMBI (06-09 ) STANDARD 1.4 Mi Total Flex",78,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,400,360,100,90
01.472.839/0001-95,10377489,"VW KOMBI (10-11) STANDARD 1.4 MI TOTAL FLEX",79,"AUTO ELETRICA SMANIA LTDA - ME",6,UND,600,540,100,90
01.472.839/0001-95,10368708,"VW PARATI III Geração 1.8 Mi 1.8 Mi AP Gasolina 2002",80,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018-2019",81,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10368710,"VW SPACEFOX (06 - 10) SPORTLINE 4P 1.6 Total Flex 2009",82,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10377485,"VW VIRTUS HL AD 4P 128CV 2019",83,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383260,"VW VOYAGE 1.6L MB5 2018 - 2019",84,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10375331,"VW/14.140(Nacional) 1990",85,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375332,"VW/15.190 EOD E.S.ORE (Nacional) 2012",86,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",87,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",88,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",89,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375335,"VW/8.120 EURO3(Nacional) 2008",90,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375336,"VW/8.150(Nacional) 2004",91,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375337,"VW/8.150E DELIVERY(Nacional) 2008",92,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,300,270,100,90
01.472.839/0001-95,10375338,"VW/9.150E CUMMINS(Nacional) 2009",93,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10382982,"VW/CONSTELLATION 17.230(Nacional) 2019",94,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",95,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,100,90,100,90
01.472.839/0001-95,10383428,"VW/NEOBUS MINI TR ESCOLAR 2020",96,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
01.472.839/0001-95,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",97,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,200,180,100,90
