cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.920.074/0001-08,INDIVIDUAL," ","itensProposta_590ae1d2-e4a8-4dd7-a878-2dc1a240c0be.csv","STECKERT ENGENHARIA LTDA",,," "
24.111.599/0001-07,INDIVIDUAL," ","itensProposta_cc75e47a-5a50-4544-942b-a5d283c9774a.csv","MULT ENGENHARIA LTDA",,," "
