ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,16.679.319/0001-25,2020-01-31,2020-12-31,2020-01-31,"APICEBR COMERCIAL EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",10,"Aquisição de tablets para utilização dos agentes comunitários de saúde, pertencentes à Secretaria Municipal de Saúde de Criciúma/SC. ..."," ",172980
2020,28.259.633/0001-38,2020-01-31,2020-12-31,2020-01-31,"3IP FULL RETAIL LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",11,"Aquisição de tablets para utilização dos agentes comunitários de saúde, pertencentes à Secretaria Municipal de Saúde de Criciúma/SC. ..."," ",59850
