cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_c1badea0-ba81-4283-9914-b5fd3f8e60e4.csv","CONSTRUTORA NUNES LTDA",,," "
03.326.193/0001-63,INDIVIDUAL," ","itensProposta_1015d03f-b0a9-4ae8-8c25-0fd0a0533a93.csv","LAJECRIL ARTEFATOS  DE CIMENTO LTDA",,," "
02.698.965/0001-25,INDIVIDUAL," ","itensProposta_e025bd05-308e-419c-a2f1-1bb575ef3512.csv","FECEL ENEGENHARIA E CONSTRUÇÕES LTDA",,," "
02.898.148/0001-10,INDIVIDUAL," ","itensProposta_73b7e262-f121-452b-81ed-3ced29f083bc.csv","TEC-ENGE CONSTRUCOES EIRELI",,," "
19.858.793/0001-02,INDIVIDUAL," ","itensProposta_e85c5b15-45eb-42f7-a691-ca362c4bcacc.csv","RTM RINCAO TERRAPLANAGEM E MAO DE OBRA EIRELI",,," "
14.750.918/0001-62,INDIVIDUAL," ","itensProposta_33b5aded-9d96-4034-b0e9-0a9b1ffbe1f5.csv","JV JUTTEL TERRAPLANAGEM E LOCAÇÃO DE EQUIPAMENTOS",,," "
