ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,83.665.141/0001-50,2020-08-19," ",2020-08-19,"SETEP CONSTRUCOES S.A","PREFEITURA MUNICIPAL DE CRICIÚMA",175,"Contratação empresa para execução dos serviços necessários à realização das obras de recuperação da pavimentação asfáltica em ruas do Bairro São Luiz, em decorrência da implantação do sistema de esgotamento sanitário realizadas pela CASAN no município de Criciúma-SC. (Convênio CASAN - Nº 832/2020)."," ",5559279.79
