cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.469.574/0001-39,INDIVIDUAL," ","itensProposta_54c87205-ad6f-4aa0-86e8-d4eea859aa30.csv","CGM ENGENHARIA E TOPOGRAFIA LTDA","BRUNO BIANCHIN MACHADO","BRUNO BIANCHIN MACHADO"," "
03.610.463/0001-63,INDIVIDUAL," ","itensProposta_2ef672f6-6d16-42f1-94ca-a2ecc32c9068.csv","NUERNBERG ENGENHARIA DE AGRIMENSURA LTDA ME",,," "
15.335.531/0001-02,INDIVIDUAL," ","itensProposta_d8046137-efb7-4cd2-9ef0-284d0c0c69a7.csv","LITORAL SUL PROJETOS DE ENGENHARIA EIRELI",,," "
23.529.844/0001-20,INDIVIDUAL," ","itensProposta_94ae3abf-659b-413a-a0be-dbd62230ddea.csv","PROVIAS ENGENHARIA E CONSULTORIA LTDA","CAMILA TOMAZZI ZANETTE BUZANELO","CAMILA TOMAZZI ZANETTE BUZANELO"," "
13.434.338/0001-01,INDIVIDUAL," ","itensProposta_a4a86176-38f2-4f06-b2c2-dd8757fb2752.csv","MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA",,," "
26.953.962/0001-59,INDIVIDUAL," ","itensProposta_9a70df8e-9de3-4489-8510-0f1102ae2c97.csv","SUL CONSTRUÇÕES E PROJETOS LTDA","LEO CHARLES DA LUZ","LEO CHARLES DA LUZ"," "
28.740.861/0001-25,INDIVIDUAL," ","itensProposta_c8ee1050-fc21-44d1-9f14-ee71ab49387e.csv","SETE - SERVICOS TECNICOS DE ENGENHARIA EIRELI","BRUNA MOSER NAZARIO","BRUNA MOSER NAZARIO"," "
