cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.822.287/0001-05,10366538,GEOMETRIA.,1,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",70,SERV,2800,2800,40,40
76.822.287/0001-05,10103666,BALANCEAMENTO,2,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",100,SV,1000,1000,10,10
76.822.287/0001-05,10366539,"CONSERTO DE PNEU",3,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",150,SERV,3000,3000,20,20
76.822.287/0001-05,182402198,MONTAGEM,4,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",100,SV,2000,2000,20,20
76.822.287/0001-05,230201424,CAMBAGEM,5,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",15,SV,750,750,50,50
76.822.287/0001-05,230201971,"REMENDO QUENTE",6,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",20,SV,1200,1200,60,60
76.822.287/0001-05,10380417,"BICO (VÁLVULA)",7,"COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",10,SV,100,100,10,10
