ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,33.629.425/0001-13,2020-07-23," ",2020-07-23,"UP MOBILIARIO CORPORATIVO EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",162,"Aquisição de móveis sob medida e reforma de forma parcelada, compreendendo os serviços de confecção, com transporte e instalação para atender as necessidades da Administração Municipal e as escolas da Rede Municipal de Ensino de Criciúma/SC."," ",34950
2020,04.283.623/0001-70,2020-07-23," ",2020-07-23,"MOVEIS REQUINTE SOB MEDIDA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",163,"Aquisição de móveis sob medida e reforma de forma parcelada, compreendendo os serviços de confecção, com transporte e instalação para atender as necessidades da Administração Municipal e as escolas da Rede Municipal de Ensino de Criciúma/SC."," ",37700
