cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_69f8e0e4-7c14-419a-ac3e-cd95dd26c2f0.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_3d2585d7-ba34-490a-8473-057bdd83a6c0.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_82091086-fddb-4096-ab79-811cd0c0c442.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
00.198.159/0001-62,INDIVIDUAL," ","itensProposta_6a8a304b-ac96-4c9c-ac5e-f4aab04ed3fb.csv","NEGRO MATERIAIS ELETRICOS E ENGENHARIA LTDA","DIEGO FILASTRO","DIEGO FILASTRO"," "
07.170.888/0001-50,INDIVIDUAL," ","itensProposta_8e0cd5cf-3804-40d9-b03d-357c16b4be7b.csv","CONSTRUTORA BIFF EIRELLI EPP",,," "
10.634.960/0001-67,INDIVIDUAL," ","itensProposta_8a2646b5-8cf5-4782-a456-8af7599947cf.csv","NG3 CONSTRUTORA E PUBLICIDADE LTDA","NELSON GUIDI","NELSON GUIDI"," "
