cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
53.524.443/0001-48,INDIVIDUAL," ","itensProposta_d5bd5805-f628-4f60-9ccd-1b1250fef0e5.csv","INDUSTRIA TECNICA HILARIOS LTDA","CARLOS ALBERTO DA SILVEIRA NUNES","CARLOS ALBERTO DA SILVEIRA NUNES"," "
25.531.496/0001-50,INDIVIDUAL," ","itensProposta_9a88b959-c872-45cc-90fb-4beb0fb7a293.csv","SINALCEU SINALIZACAO-MAQUINAS PARA SINALIZACAO VIA","ALCEU JOSE DA SILVEIRA","ALCEU JOSE DA SILVEIRA"," "
