cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.492.310/0002-87,INDIVIDUAL," ","itensProposta_2bd7fcbf-b990-43c6-a10b-650968015722.csv","A. SILVA FERRAGENS LTDA",,," "
14.641.760/0001-92,INDIVIDUAL," ","itensProposta_85dbdfc4-8dd4-4588-abfc-f8f616508469.csv","ELIONMAC COMERCIO MANUTENÇÃO E CAPACITAÇÃO LTDA",,," "
