cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.633.047/0001-06,10380249,"Placa de homenagem:180X180X1 mm",1,"METAL GRAPH GRAVACOES EM METAIS EIRELI",25,UND,4000,3875,160,155
05.633.047/0001-06,10380250,"Placa de homenagem 01: 300X420X1mm",2,"METAL GRAPH GRAVACOES EM METAIS EIRELI",15,UND,4262.55,4200,284.17,280
05.633.047/0001-06,10380251,"Placa de homenagem 02: 170X250X1mm",3,"METAL GRAPH GRAVACOES EM METAIS EIRELI",25,UND,10373.75,10250,414.95,410
05.633.047/0001-06,10380252,"Placa de inauguração 01: 600X800X1mm",4,"METAL GRAPH GRAVACOES EM METAIS EIRELI",50,UND,114000,113500,2280,2270
05.633.047/0001-06,340100479,"Placa de inauguração 01: 400X600X1mm",5,"METAL GRAPH GRAVACOES EM METAIS EIRELI",35,UND,34650,34475,990,985
05.633.047/0001-06,10374585,"Botons em latão nobre",6,"METAL GRAPH GRAVACOES EM METAIS EIRELI",500,UND,6950,6750,13.9,13.5
