cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
72.381.015/0001-58,INDIVIDUAL," ","itensProposta_5c4a33d2-fc9e-43c5-aca0-5a6749821ca8.csv","REDIL CONSTRUTORA EIRELI","JOSE FELIPE BELLOLI RÉOS","JOSE FELIPE BELLOLI RÉOS"," "
13.847.699/0001-71,INDIVIDUAL," ","itensProposta_fb2cb500-31ad-4a3e-a8eb-e753c621a4ce.csv","B & B TERRAPLANAGEM LTDA","ARACELI BUDNI","ARACELI BUDNI"," "
26.553.728/0001-34,INDIVIDUAL," ","itensProposta_bd967678-b5c3-445c-83e7-b2ac4be59804.csv","NCC ENGENHARIA E CONSTRUÇÃO EIRELI",,," "
