ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,03.383.669/0001-06,2020-08-17,2021-02-12,2020-08-17,"SUPERLAV LAVANDERIA LTDA ME","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",87,"Contratação de empresa especializada na prestação de serviços de lavanderia, visando a higienização de roupas seguindo as normas de saúde exigidas, em uso no Centro de Tratamento Coronavírus, pertencente a Secretaria Municipal de Saúde do município de Criciúma/SC.."," ",61200
