cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,0,,119,"MARCELO GOMES & CIA LTDA",10,,227.7,225,22.77,22.5
05.850.947/0001-05,0,,120,"MARCELO GOMES & CIA LTDA",3,,19.89,19.5,6.63,6.5
05.850.947/0001-05,0,,121,"MARCELO GOMES & CIA LTDA",5,,139.15,127.5,27.83,25.5
05.850.947/0001-05,0,,122,"MARCELO GOMES & CIA LTDA",55,,1860.65,1760,33.83,32
05.850.947/0001-05,0,,123,"MARCELO GOMES & CIA LTDA",70,,1061.9,763,15.17,10.9
05.850.947/0001-05,0,,124,"MARCELO GOMES & CIA LTDA",3,,196.41,193.5,65.47,64.5
05.850.947/0001-05,0,,125,"MARCELO GOMES & CIA LTDA",12,,31.2,30.96,2.6,2.58
05.850.947/0001-05,0,,126,"MARCELO GOMES & CIA LTDA",50,,200,200,4,4
05.850.947/0001-05,0,,127,"MARCELO GOMES & CIA LTDA",40,,485.2,484,12.13,12.1
05.850.947/0001-05,0,,128,"MARCELO GOMES & CIA LTDA",20,,144,138,7.2,6.9
05.850.947/0001-05,0,,129,"MARCELO GOMES & CIA LTDA",4,,116.52,116.4,29.13,29.1
05.850.947/0001-05,0,,206,"MARCELO GOMES & CIA LTDA",200,,270,270,1.35,1.35
05.850.947/0001-05,0,,207,"MARCELO GOMES & CIA LTDA",40,,117.2,116,2.93,2.9
05.850.947/0001-05,0,,208,"MARCELO GOMES & CIA LTDA",20,,210,209,10.5,10.45
05.850.947/0001-05,0,,209,"MARCELO GOMES & CIA LTDA",40,,436,432,10.9,10.8
05.850.947/0001-05,0,,210,"MARCELO GOMES & CIA LTDA",20,,196,195,9.8,9.75
05.850.947/0001-05,0,,211,"MARCELO GOMES & CIA LTDA",40,,340,338,8.5,8.45
05.850.947/0001-05,0,,212,"MARCELO GOMES & CIA LTDA",60,,480,477,8,7.95
05.850.947/0001-05,0,,213,"MARCELO GOMES & CIA LTDA",30,,390,388.5,13,12.95
05.850.947/0001-05,0,,214,"MARCELO GOMES & CIA LTDA",120,,144,144,1.2,1.2
05.850.947/0001-05,0,,215,"MARCELO GOMES & CIA LTDA",40,,380,378,9.5,9.45
05.850.947/0001-05,0,,216,"MARCELO GOMES & CIA LTDA",20,,130,129,6.5,6.45
05.850.947/0001-05,0,,217,"MARCELO GOMES & CIA LTDA",40,,272,270,6.8,6.75
05.850.947/0001-05,0,,218,"MARCELO GOMES & CIA LTDA",20,,136,135,6.8,6.75
05.850.947/0001-05,0,,219,"MARCELO GOMES & CIA LTDA",10,,72,71,7.2,7.1
05.850.947/0001-05,0,,220,"MARCELO GOMES & CIA LTDA",20,,144,142,7.2,7.1
05.850.947/0001-05,0,,221,"MARCELO GOMES & CIA LTDA",10,,75,74,7.5,7.4
05.850.947/0001-05,0,,222,"MARCELO GOMES & CIA LTDA",20,,144,143,7.2,7.15
05.850.947/0001-05,0,,223,"MARCELO GOMES & CIA LTDA",20,,166,164,8.3,8.2
05.850.947/0001-05,0,,224,"MARCELO GOMES & CIA LTDA",10,,72,71,7.2,7.1
05.850.947/0001-05,0,,225,"MARCELO GOMES & CIA LTDA",50,,375,370,7.5,7.4
05.850.947/0001-05,0,,226,"MARCELO GOMES & CIA LTDA",10,,108,107.5,10.8,10.75
05.850.947/0001-05,0,,227,"MARCELO GOMES & CIA LTDA",20,,216,215,10.8,10.75
05.850.947/0001-05,0,,228,"MARCELO GOMES & CIA LTDA",10,,41,40.5,4.1,4.05
05.850.947/0001-05,0,,229,"MARCELO GOMES & CIA LTDA",40,,522.8,520,13.07,13
05.850.947/0001-05,0,,230,"MARCELO GOMES & CIA LTDA",40,,548,544,13.7,13.6
05.850.947/0001-05,0,,231,"MARCELO GOMES & CIA LTDA",10,,199.7,199,19.97,19.9
05.850.947/0001-05,0,,232,"MARCELO GOMES & CIA LTDA",50,,775,770,15.5,15.4
05.850.947/0001-05,0,,233,"MARCELO GOMES & CIA LTDA",60,,529.8,528,8.83,8.8
05.850.947/0001-05,0,,234,"MARCELO GOMES & CIA LTDA",60,,628.2,624,10.47,10.4
05.850.947/0001-05,0,,235,"MARCELO GOMES & CIA LTDA",60,,978,972,16.3,16.2
05.850.947/0001-05,0,,236,"MARCELO GOMES & CIA LTDA",60,,973.8,972,16.23,16.2
05.850.947/0001-05,0,,237,"MARCELO GOMES & CIA LTDA",30,,621.9,618,20.73,20.6
05.850.947/0001-05,0,,238,"MARCELO GOMES & CIA LTDA",30,,519.9,516,17.33,17.2
05.850.947/0001-05,0,,239,"MARCELO GOMES & CIA LTDA",30,,416.1,414,13.87,13.8
05.850.947/0001-05,0,,240,"MARCELO GOMES & CIA LTDA",50,,785,780,15.7,15.6
05.850.947/0001-05,0,,241,"MARCELO GOMES & CIA LTDA",40,,365.2,364,9.13,9.1
05.850.947/0001-05,0,,242,"MARCELO GOMES & CIA LTDA",10,,177.7,177,17.77,17.7
05.850.947/0001-05,0,,243,"MARCELO GOMES & CIA LTDA",10,,853.8,850,85.38,85
05.850.947/0001-05,0,,244,"MARCELO GOMES & CIA LTDA",20,,82.6,82,4.13,4.1
05.850.947/0001-05,0,,245,"MARCELO GOMES & CIA LTDA",20,,117.6,116,5.88,5.8
05.850.947/0001-05,0,,246,"MARCELO GOMES & CIA LTDA",20,,250.6,250,12.53,12.5
05.850.947/0001-05,0,,247,"MARCELO GOMES & CIA LTDA",20,,158,157,7.9,7.85
05.850.947/0001-05,0,,248,"MARCELO GOMES & CIA LTDA",20,,169.6,169,8.48,8.45
05.850.947/0001-05,0,,249,"MARCELO GOMES & CIA LTDA",20,,59,59,2.95,2.95
05.850.947/0001-05,0,,250,"MARCELO GOMES & CIA LTDA",20,,59,59,2.95,2.95
05.850.947/0001-05,0,,251,"MARCELO GOMES & CIA LTDA",20,,63,62,3.15,3.1
05.850.947/0001-05,0,,252,"MARCELO GOMES & CIA LTDA",10,,67.7,67.5,6.77,6.75
05.850.947/0001-05,0,,253,"MARCELO GOMES & CIA LTDA",10,,55,55,5.5,5.5
05.850.947/0001-05,0,,254,"MARCELO GOMES & CIA LTDA",40,,276,274,6.9,6.85
05.850.947/0001-05,0,,255,"MARCELO GOMES & CIA LTDA",40,,276,274,6.9,6.85
05.850.947/0001-05,0,,256,"MARCELO GOMES & CIA LTDA",50,,425,422.5,8.5,8.45
05.850.947/0001-05,0,,257,"MARCELO GOMES & CIA LTDA",40,,276,274,6.9,6.85
05.850.947/0001-05,0,,258,"MARCELO GOMES & CIA LTDA",40,,340,338,8.5,8.45
05.850.947/0001-05,0,,259,"MARCELO GOMES & CIA LTDA",40,,396,396,9.9,9.9
05.850.947/0001-05,0,,260,"MARCELO GOMES & CIA LTDA",40,,420,416,10.5,10.4
05.850.947/0001-05,0,,261,"MARCELO GOMES & CIA LTDA",40,,472,470,11.8,11.75
05.850.947/0001-05,0,,262,"MARCELO GOMES & CIA LTDA",30,,435,432,14.5,14.4
05.850.947/0001-05,0,,263,"MARCELO GOMES & CIA LTDA",25,,487.5,485,19.5,19.4
05.850.947/0001-05,0,,264,"MARCELO GOMES & CIA LTDA",20,,122,121,6.1,6.05
05.850.947/0001-05,0,,265,"MARCELO GOMES & CIA LTDA",20,,45,45,2.25,2.25
05.850.947/0001-05,0,,266,"MARCELO GOMES & CIA LTDA",20,,49,49,2.45,2.45
05.850.947/0001-05,0,,267,"MARCELO GOMES & CIA LTDA",20,,77.6,77,3.88,3.85
05.850.947/0001-05,0,,268,"MARCELO GOMES & CIA LTDA",20,,396,396,19.8,19.8
05.850.947/0001-05,0,,269,"MARCELO GOMES & CIA LTDA",20,,396,396,19.8,19.8
05.850.947/0001-05,0,,270,"MARCELO GOMES & CIA LTDA",20,,396,396,19.8,19.8
05.850.947/0001-05,0,,271,"MARCELO GOMES & CIA LTDA",10,,198,198,19.8,19.8
05.850.947/0001-05,0,,272,"MARCELO GOMES & CIA LTDA",10,,85,84.5,8.5,8.45
05.850.947/0001-05,0,,273,"MARCELO GOMES & CIA LTDA",30,,255,253.5,8.5,8.45
05.850.947/0001-05,0,,274,"MARCELO GOMES & CIA LTDA",30,,297,295.5,9.9,9.85
05.850.947/0001-05,0,,275,"MARCELO GOMES & CIA LTDA",30,,105,105,3.5,3.5
05.850.947/0001-05,0,,276,"MARCELO GOMES & CIA LTDA",10,,49,48.5,4.9,4.85
05.850.947/0001-05,0,,277,"MARCELO GOMES & CIA LTDA",40,,540,536,13.5,13.4
05.850.947/0001-05,0,,278,"MARCELO GOMES & CIA LTDA",40,,260,258,6.5,6.45
05.850.947/0001-05,0,,279,"MARCELO GOMES & CIA LTDA",40,,260,258,6.5,6.45
05.850.947/0001-05,0,,280,"MARCELO GOMES & CIA LTDA",10,,43.1,43,4.31,4.3
05.850.947/0001-05,0,,281,"MARCELO GOMES & CIA LTDA",30,,87,87,2.9,2.9
05.850.947/0001-05,0,,282,"MARCELO GOMES & CIA LTDA",12,,36.84,36.6,3.07,3.05
05.850.947/0001-05,0,,283,"MARCELO GOMES & CIA LTDA",10,,32.7,32.5,3.27,3.25
05.850.947/0001-05,0,,284,"MARCELO GOMES & CIA LTDA",15,,64.95,64.5,4.33,4.3
05.850.947/0001-05,0,,285,"MARCELO GOMES & CIA LTDA",4,,30,30,7.5,7.5
05.850.947/0001-05,0,,286,"MARCELO GOMES & CIA LTDA",2,,22,21.8,11,10.9
05.850.947/0001-05,0,,287,"MARCELO GOMES & CIA LTDA",10,,38.5,38.5,3.85,3.85
05.850.947/0001-05,0,,288,"MARCELO GOMES & CIA LTDA",45,,274.5,274.5,6.1,6.1
05.850.947/0001-05,0,,289,"MARCELO GOMES & CIA LTDA",75,,600,596.25,8,7.95
05.850.947/0001-05,0,,290,"MARCELO GOMES & CIA LTDA",10,,128,127.5,12.8,12.75
05.850.947/0001-05,0,,291,"MARCELO GOMES & CIA LTDA",5,,40,40,8,8
05.850.947/0001-05,0,,292,"MARCELO GOMES & CIA LTDA",8,,39.2,39.2,4.9,4.9
05.850.947/0001-05,0,,293,"MARCELO GOMES & CIA LTDA",5,,19.45,19.25,3.89,3.85
05.850.947/0001-05,0,,294,"MARCELO GOMES & CIA LTDA",5,,15.5,15.4,3.1,3.08
05.850.947/0001-05,0,,295,"MARCELO GOMES & CIA LTDA",15,,72,71.25,4.8,4.75
05.850.947/0001-05,0,,296,"MARCELO GOMES & CIA LTDA",4,,79.2,79.2,19.8,19.8
05.850.947/0001-05,0,,297,"MARCELO GOMES & CIA LTDA",70,,511,509.6,7.3,7.28
05.850.947/0001-05,0,,298,"MARCELO GOMES & CIA LTDA",50,,365,364,7.3,7.28
05.850.947/0001-05,0,,299,"MARCELO GOMES & CIA LTDA",20,,178,176,8.9,8.8
05.850.947/0001-05,0,,300,"MARCELO GOMES & CIA LTDA",10,,128,127,12.8,12.7
05.850.947/0001-05,0,,301,"MARCELO GOMES & CIA LTDA",130,,1885,1872,14.5,14.4
05.850.947/0001-05,0,,302,"MARCELO GOMES & CIA LTDA",130,,2873,2860,22.1,22
05.850.947/0001-05,0,,303,"MARCELO GOMES & CIA LTDA",130,,3445,3432,26.5,26.4
05.850.947/0001-05,0,,304,"MARCELO GOMES & CIA LTDA",130,,4485,4472,34.5,34.4
05.850.947/0001-05,0,,305,"MARCELO GOMES & CIA LTDA",130,,4615,4602,35.5,35.4
05.850.947/0001-05,0,,306,"MARCELO GOMES & CIA LTDA",1272,,6843.36,6805.2,5.38,5.35
05.850.947/0001-05,0,,307,"MARCELO GOMES & CIA LTDA",2,,87.8,87.6,43.9,43.8
05.850.947/0001-05,0,,308,"MARCELO GOMES & CIA LTDA",20,,76.2,76,3.81,3.8
05.850.947/0001-05,0,,309,"MARCELO GOMES & CIA LTDA",40,,275.6,274,6.89,6.85
05.850.947/0001-05,0,,310,"MARCELO GOMES & CIA LTDA",260,,3601,3601,13.85,13.85
05.850.947/0001-05,0,,311,"MARCELO GOMES & CIA LTDA",57,,347.7,344.85,6.1,6.05
05.850.947/0001-05,0,,312,"MARCELO GOMES & CIA LTDA",50,,174,174,3.48,3.48
05.850.947/0001-05,0,,313,"MARCELO GOMES & CIA LTDA",2,,6.84,6.8,3.42,3.4
05.850.947/0001-05,0,,314,"MARCELO GOMES & CIA LTDA",410,,1402.2,1394,3.42,3.4
05.850.947/0001-05,0,,315,"MARCELO GOMES & CIA LTDA",10,,43.1,43,4.31,4.3
05.850.947/0001-05,0,,316,"MARCELO GOMES & CIA LTDA",2,,92,92,46,46
05.850.947/0001-05,0,,317,"MARCELO GOMES & CIA LTDA",70,,345.1,344.4,4.93,4.92
05.850.947/0001-05,0,,318,"MARCELO GOMES & CIA LTDA",38,,785.08,784.7,20.66,20.65
05.850.947/0001-05,0,,319,"MARCELO GOMES & CIA LTDA",15,,307.5,306.75,20.5,20.45
05.850.947/0001-05,0,,320,"MARCELO GOMES & CIA LTDA",40,,316.8,316,7.92,7.9
05.850.947/0001-05,0,,321,"MARCELO GOMES & CIA LTDA",20,,314,314,15.7,15.7
05.850.947/0001-05,0,,322,"MARCELO GOMES & CIA LTDA",5,,104.5,104,20.9,20.8
05.850.947/0001-05,0,,323,"MARCELO GOMES & CIA LTDA",10,,145,145,14.5,14.5
05.850.947/0001-05,0,,324,"MARCELO GOMES & CIA LTDA",1,,46.38,46.3,46.38,46.3
05.850.947/0001-05,0,,325,"MARCELO GOMES & CIA LTDA",1,,25,25,25,25
05.850.947/0001-05,0,,326,"MARCELO GOMES & CIA LTDA",30,,597,597,19.9,19.9
05.850.947/0001-05,0,,327,"MARCELO GOMES & CIA LTDA",20,,398,398,19.9,19.9
05.850.947/0001-05,0,,328,"MARCELO GOMES & CIA LTDA",10,,39,39,3.9,3.9
05.850.947/0001-05,0,,329,"MARCELO GOMES & CIA LTDA",185,,347.8,347.8,1.88,1.88
05.850.947/0001-05,0,,330,"MARCELO GOMES & CIA LTDA",1,,14.5,14.5,14.5,14.5
05.850.947/0001-05,0,,331,"MARCELO GOMES & CIA LTDA",2,,244,244,122,122
05.850.947/0001-05,0,,332,"MARCELO GOMES & CIA LTDA",2,,130,130,65,65
05.850.947/0001-05,0,,333,"MARCELO GOMES & CIA LTDA",10,,375,374,37.5,37.4
05.850.947/0001-05,0,,334,"MARCELO GOMES & CIA LTDA",5,,222.5,222,44.5,44.4
05.850.947/0001-05,0,,335,"MARCELO GOMES & CIA LTDA",14,,177.52,176.4,12.68,12.6
05.850.947/0001-05,0,,336,"MARCELO GOMES & CIA LTDA",4,,144,144,36,36
05.850.947/0001-05,0,,337,"MARCELO GOMES & CIA LTDA",20,,668,666,33.4,33.3
05.850.947/0001-05,0,,338,"MARCELO GOMES & CIA LTDA",1,,68,68,68,68
05.850.947/0001-05,0,,339,"MARCELO GOMES & CIA LTDA",20,,1110,1108,55.5,55.4
05.850.947/0001-05,0,,340,"MARCELO GOMES & CIA LTDA",3,,51.99,51.9,17.33,17.3
05.850.947/0001-05,0,,341,"MARCELO GOMES & CIA LTDA",10,,37,37,3.7,3.7
05.850.947/0001-05,0,,342,"MARCELO GOMES & CIA LTDA",24,,93.6,93.6,3.9,3.9
05.850.947/0001-05,0,,343,"MARCELO GOMES & CIA LTDA",5,,160,160,32,32
05.850.947/0001-05,0,,344,"MARCELO GOMES & CIA LTDA",1,,31,31,31,31
