cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.171.705/0001-34,10379383,"BOTIJÃO DE GLP P45",1,"MILIOLI COMERCIO DE GAS LTDA",60,UND,19800,18240,330,304
01.171.705/0001-34,10379384,"BOTIJÃO DE GLP P13",2,"MILIOLI COMERCIO DE GAS LTDA",2,UND,170,159,85,79.5
