cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.537.692/0001-37,10373611,"COMPUTADOR COMPLETO",2,"GOLD COMPUTADORES LTDA",84,UND,272160,228312,3240,2718
28.259.633/0001-38,10373611,"COMPUTADOR COMPLETO",1,"3IP FULL RETAIL LTDA",24,UND,77760,73176,3240,3049
