cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.002.502/0001-14,INDIVIDUAL," ","itensProposta_b744e5a8-202c-487f-ba7e-9eaef0436fcb.csv","SIDERCOMP INFORMATICA LTDA ME",,," "
28.259.633/0001-38,INDIVIDUAL," ","itensProposta_9b33e6dc-28bd-455c-8321-35dbcd0b5cbd.csv","3IP FULL RETAIL LTDA",,," "
