ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,72.381.015/0001-58,2020-06-10," ",2020-06-10,"REDIL CONSTRUTORA EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",135,"Contratação de empresa para execução dos serviços necessários às obras de reforma e ampliação do prédio do CENTRO COMUNITÁRIO DO BAIRRO TEREZA CRISTINA, localizado na rua João Spilere - Criciúma-SC."," ",129421.99
