cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.069.031/0001-61,INDIVIDUAL," ","itensProposta_55510e1c-9df9-410c-b63c-24ed0cfd394b.csv","PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",,," "
