cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.247.513/0001-00,INDIVIDUAL," ","itensProposta_2f44b1e3-b5e4-4850-94cf-279fd067035a.csv","LIPAPER LIVRARIA INF. E PAPELARIA LTDA.","LARISSA DE MORAIS WOICIEKOSKI","LARISSA DE MORAIS WOICIEKOSKI"," "
04.672.107/0001-37,INDIVIDUAL," ","itensProposta_498f4afe-5214-4105-8e2b-d2e211a3e504.csv","DMN COMPUTADORES LTDA - ME",,," "
16.679.319/0001-25,INDIVIDUAL," ","itensProposta_18ec1cd8-0a3a-48c7-a204-828d0a08a426.csv","APICEBR COMERCIAL EIRELI","SANDRO PIETSCH","SANDRO PIETSCH"," "
13.773.836/0001-70,INDIVIDUAL," ","itensProposta_66fc527c-3b15-4afa-ac41-223b203aead9.csv","ANGELO DEMO","ANGELO DEMO","ANGELO DEMO"," "
03.928.935/0001-20,INDIVIDUAL," ","itensProposta_da48af6c-155e-4e4b-8d65-314256e912ac.csv","HAYA INFORMATICA LTDA","ELIOMAR CARLOS CARDOSO","ELIOMAR CARLOS CARDOSO"," "
28.259.633/0001-38,INDIVIDUAL," ","itensProposta_6fc65d32-05e4-41fe-83ec-55145328c1bb.csv","3IP FULL RETAIL LTDA","CAMILA CORAL","CAMILA CORAL"," "
24.764.386/0001-76,INDIVIDUAL," ","itensProposta_3993d65e-e49a-4033-aaa4-825291abeee7.csv","CONNECT INFO SERVICO E COMERCIO DE ARTIGOS DE INFO","EDUARDO HAMMES","EDUARDO HAMMES"," "
33.643.773/0001-45,INDIVIDUAL," ","itensProposta_e4986091-7a15-42b0-9b62-49cfde811923.csv","PARTNER TECNOLOGIA EIRELI","LUCAS DE BITENCOURT VIEIRA","LUCAS DE BITENCOURT VIEIRA"," "
