ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,23.008.729/0001-00,2020-02-19,2020-12-31,2020-02-19,"INGA CAMINHOES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",21,"Aquisição de 02 (dois) veículos 0km, do tipo furgão, transformados em ambulância tipo simples remoção, em atendimento a Secretaria Municipal de Saúde do município de Criciúma/SC. .."," ",332000
