ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,83.157.032/0001-22,2020-10-13,2020-12-31,2020-10-13,"METROMED MATERIAL MEDICO HOSPITALAR","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",134,"Aquisição de equipamentos médicos hospitalares de fisioterapia para reabilitação cardiopulmonar, em atendimento dos usuários do Centro de Reabilitação, localizado no Rio Maina, pertencente a rede Municipal de Saúde do município de Criciúma/SC."," ",6139.11
2020,08.727.731/0001-45,2020-10-13,2020-12-31,2020-10-13,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",135,"Aquisição de equipamentos médicos hospitalares de fisioterapia para reabilitação cardiopulmonar, em atendimento dos usuários do Centro de Reabilitação, localizado no Rio Maina, pertencente a rede Municipal de Saúde do município de Criciúma/SC."," ",20498
2020,10.238.563/0001-76,2020-10-13,2020-12-31,2020-10-13,"AAMED COMERCIO DE EQUIPAMENTOS EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",136,"Aquisição de equipamentos médicos hospitalares de fisioterapia para reabilitação cardiopulmonar, em atendimento dos usuários do Centro de Reabilitação, localizado no Rio Maina, pertencente a rede Municipal de Saúde do município de Criciúma/SC."," ",36000
