cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_21efa353-a2a3-4135-8306-ae3d07a3e577.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_2b165275-e33a-40ef-920d-1f3ce7e2aefc.csv","CONSONI CONSTRUCOES LTDA",,," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_cdc563ee-06cf-44c6-bbdc-0060fa8b04e9.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_58c3ec16-2f8e-4fb8-93fa-c5a1aca1b2b7.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
17.861.674/0001-83,INDIVIDUAL," ","itensProposta_f8872796-31f1-403f-a250-4e05c7758d49.csv","KAMIG ENGENHARIA LTDA.",,," "
