ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,00.156.890/0001-25,2020-04-14," ",2020-04-14,"DISTRIBUIDORA DE AGUA MINERAL CASSETTARI LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",106,"Contratação de empresa para fornecimento, de forma parcelada (mediante demanda semanal), de água mineral, natural, potável para as dependências da DELEGACIA REGIONAL DE POLÍCIA - 6ª CIRETRAN de Criciúma/SC, para o exercício de 2020."," ",13085
