cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
21.280.962/0001-11,340100801,"Bandeira oficial do Brasil (5,85m x 8,36m)",1,"GLOBAL BANDEIRAS EIRELE ME",4,UND,8400,8316,2100,2079
21.280.962/0001-11,10383431,"Bandeira oficial das etnias (1,80m x 2,57m)",2,"GLOBAL BANDEIRAS EIRELE ME",21,UND,4599,4536,219,216
21.280.962/0001-11,10383432,"Bandeira oficial de Brasil (1,80m x 2,57m)",3,"GLOBAL BANDEIRAS EIRELE ME",20,UND,4380,4320,219,216
21.280.962/0001-11,10383433,"Bandeira oficial de Criciúma (0,90m x 1,28m)",4,"GLOBAL BANDEIRAS EIRELE ME",100,UND,8000,7900,80,79
21.280.962/0001-11,10383434,"Bandeira oficial de Criciúma (1,80m x 2,57m)",5,"GLOBAL BANDEIRAS EIRELE ME",20,UND,4380,4320,219,216
21.280.962/0001-11,10383435,"Bandeira oficial de Santa Catarina (0,90m x 1,28m)",6,"GLOBAL BANDEIRAS EIRELE ME",100,UND,7900,7800,79,78
21.280.962/0001-11,10383436,"Bandeira oficial de Santa Catarina (1,80m x 2,57m)",7,"GLOBAL BANDEIRAS EIRELE ME",20,UND,4380,4320,219,216
21.280.962/0001-11,10383437,"Bandeira oficial do Brasil (0,90m x 1,28m)",8,"GLOBAL BANDEIRAS EIRELE ME",100,UND,7900,7800,79,78
21.280.962/0001-11,10383438,"Bandeiras personalizadas escolas (0,90m x 1,28m)",9,"GLOBAL BANDEIRAS EIRELE ME",42,UND,5040,4914,120,117
