cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.767.436/0001-18,10373830,"Armação secundária AR 22 galvanizada a fogo",1,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",116,UND,1895.44,1791.04,16.34,15.44
20.767.436/0001-18,10373831,"Base para relé fotoeletrônico, com haste galvanizada",2,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3465,UND,26437.95,24948,7.63,7.2
20.767.436/0001-18,10373832,"Braço para luminária iluminação pública 2mt de com",3,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",578,UND,33957.5,32136.8,58.75,55.6
20.767.436/0001-18,10373833,"Braço para luminária iluminação pública com 4,0mt de com",4,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",347,UND,52560.09,49759.8,151.47,143.4
20.767.436/0001-18,10373834,"Braço para luminária iluminação pública comum 1m de com",5,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1155,UND,19935.3,18814.95,17.26,16.29
20.767.436/0001-18,10373835,"Braço para luminária iluminação pública especial 1,5mt de co",6,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",578,UND,28350.9,26824.98,49.05,46.41
20.767.436/0001-18,10373836,"Braço para luminária iluminação pública especial com 3,0m",7,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1733,UND,126630.31,119819.62,73.07,69.14
20.767.436/0001-18,340100110,"Cabo Aluminio Multiplexado 8,7/15KV 1x1x16+1+16mm Monofasico",8,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2310,M,4596.9,4273.5,1.99,1.85
20.767.436/0001-18,10373837,"Cabo Aluminio Multiplexado 8,7/15KV 1x1x25+1+25mm Monofasico",9,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1817,M,5759.89,5414.66,3.17,2.98
20.767.436/0001-18,10373838,"Cabo Aluminio Multiplexado 8,7/15KV 3x1x10+1+10mm Trifasico",10,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2310,M,7322.7,6883.8,3.17,2.98
20.767.436/0001-18,10373839,"Cabo Aluminio Multiplexado 8,7/15KV 3x1x16+1+16mm Trifasico",11,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1733,M,7555.88,7053.31,4.36,4.07
20.767.436/0001-18,10371888,"Cabo Aluminio Multiplexado 8,7/15KV 3x1x25+1+25mm Trifasico",12,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1386,M,9466.38,8925.84,6.83,6.44
20.767.436/0001-18,10373840,"Cabo Aluminio Multiplexado 8,7/15KV XLPE 1x1x10+1+10mm Monof",13,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2310,M,3234,2956.8,1.4,1.28
20.767.436/0001-18,300102502,"Cabo de cobre, isolamento 1kV, bitola 10 mm2",14,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2310,M,7091.7,6560.4,3.07,2.84
20.767.436/0001-18,300102503,"Cabo de cobre, isolamento 1kV, bitola 16 mm²",15,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2310,M,10741.5,10071.6,4.65,4.36
20.767.436/0001-18,300102499,"Cabo de cobre, isolamento 1kV, bitola 2,5 mm2",16,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2310,M,2356.2,2194.5,1.02,0.95
20.767.436/0001-18,300102504,"Cabo de cobre, isolamento 1kV, bitola 25 mm²",17,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1733,M,12564.25,11819.06,7.25,6.82
