cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.283.623/0001-70,0,,5,"MOVEIS REQUINTE SOB MEDIDA LTDA",128,,58880,37700,460,294.53125
33.629.425/0001-13,0,,1,"UP MOBILIARIO CORPORATIVO EIRELI",22,,9240,4758.04,420,216.2746
33.629.425/0001-13,0,,2,"UP MOBILIARIO CORPORATIVO EIRELI",80,,59840,20070.3,748,250.8787
33.629.425/0001-13,0,,3,"UP MOBILIARIO CORPORATIVO EIRELI",13,,20280,6747.77,1560,519.0594
33.629.425/0001-13,0,,4,"UP MOBILIARIO CORPORATIVO EIRELI",10,,9200,3373.89,920,337.3886
