cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.392.348/0001-60,40783,"Prestação de serviços de coleta, transporte, tratamento atra",1,"SERVIOESTE SOLUÇÕES AMBIENTAIS LTDA",12,MES,300000,224700,25000,18725
