cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.832.869/0001-00,10383675,"Locação de caçambas metálicas, estacionárias, para recolhime",1,"3RS RECICLAGEM DE RESIDUOS DA CONSTRUCAO CIVIL LT",300,UND,78000,38850,260,129.5
