ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,30.758.953/0001-84,2020-04-03,2020-09-30,2020-04-03,"GRB ENGENHARIA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",42,"Aquisição de 140 (cento e quarenta) camas hospitalares (fabricada em ferro pintado pintura), em caráter emergencial, para o funcionamento do Centro de Tratamento para pessoas com COVID - 19, na Casa de Saúde Rio Maina, devido a pandemia de corona vírus..."," ",22200
2020,22.873.841/0001-46,2020-04-03,2020-09-30,2020-04-03,"SERRALHERIA ALTO RIO MAINA EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",43,"Aquisição de 140 (cento e quarenta) camas hospitalares (fabricada em ferro pintado pintura), em caráter emergencial, para o funcionamento do Centro de Tratamento para pessoas com COVID - 19, na Casa de Saúde Rio Maina, devido a pandemia de corona vírus..."," ",42000
