cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.467.533/0001-90,INDIVIDUAL," ","itensProposta_6f3e145b-eb9e-440e-a634-458d09cd9f9c.csv","ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL","EDUARDO TEIXEIRA BATISTA","EDUARDO TEIXEIRA BATISTA"," "
