cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.975.186/0001-67,INDIVIDUAL," ","itensProposta_8717cd56-ab41-4541-a47b-20ad19d6bddf.csv","BUDA MATERIAIS DE CONSTRUCAO LTDA",,," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_8ee6352f-9628-4d08-956d-6616cec4f9ed.csv","CONSONI CONSTRUÇÕES LTDA",,," "
28.209.532/0001-52,INDIVIDUAL," ","itensProposta_691e1087-166d-4778-943f-04a525d560cc.csv","BRE CONSTRUCOES EIRELI",,," "
17.861.674/0001-83,INDIVIDUAL," ","itensProposta_54253752-6e30-4aff-8f08-3dd4a6465f49.csv","KAMIG CONSTRUÇÕES LTDA ME",,," "
