cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.247.513/0001-00,10378892,"IMPRESSORA 3D",1,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",7,UND,33224.31,30793,4746.33,4399
00.247.513/0001-00,340100867,"FILAMENTO PARA IMPRESSÃO PLA",3,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",125,UND,31790,29612.5,254.32,236.9
02.537.692/0001-37,10378892,"IMPRESSORA 3D",2,"GOLD COMPUTADORES LTDA",23,UND,109165.59,101154,4746.33,4398
02.537.692/0001-37,10384021,"CÂMERA COM TRIPÉ COM TRIPÉ, ILUMINAÇÃO LED E MICROFONE",7,"GOLD COMPUTADORES LTDA",1,UND,7857,6470,7857,6470
03.928.935/0001-20,340100867,"FILAMENTO PARA IMPRESSÃO PLA",4,"HAYA INFORMATICA LTDA",375,UND,95370,88500,254.32,236
28.259.633/0001-38,10384020,"KIT ROBÓTICA ARDUÍNO AVANÇADO",5,"3IP FULL RETAIL LTDA",150,UND,70917,66435,472.78,442.9
28.259.633/0001-38,10384020,"KIT ROBÓTICA ARDUÍNO AVANÇADO",6,"3IP FULL RETAIL LTDA",450,UND,212751,198900,472.78,442
