ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,31.180.745/0001-03,2020-04-15,2020-10-12,2020-04-15,"MEDIC HELP COMERCIO ATACADISTA E ASSISTENCIA TECNI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",54,"Aquisição e instalação, em caráter emergencial, de Cortinas hospitalares antichamas em vinil de alta densidade, antimofo, antifungo e bactericida, não propicia a aderência de pó, não mancha com gordura, sangue e outros produtos de uso hospitalar, cor azul, incluso trilhos e demais ferragens necessárias, para separar os leitos de emergência dos pacientes na área semi-intensiva, evitando-se assim a disseminação do  COVID-19, no Centro de Tratamento para Pessoas com COVID-19..."," ",23286.45
