cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.179.240/0001-58,39737,"Macacão de segurança",1,"CORSUL COM.E REPRES.DO SUL LTDA",7200,UN,287640,287640,39.95,39.95
85.179.240/0001-58,10369333,"Óculos de segurança",2,"CORSUL COM.E REPRES.DO SUL LTDA",200,UND,642,642,3.21,3.21
85.179.240/0001-58,39739,"Propé para proteção de calçados",3,"CORSUL COM.E REPRES.DO SUL LTDA",7200,UN,1800,1800,0.25,0.25
85.179.240/0001-58,10380295,"Protetor facial de segurança",4,"CORSUL COM.E REPRES.DO SUL LTDA",250,UND,7500,7500,30,30
