ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,05.850.947/0001-05,2020-03-18," ",2020-03-18,"MARCELO GOMES & CIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",98,"Aquisição de gêneros alimentícios e utensílios domésticos, com entrega parcelada durante o período de 2020."," ",54800.05
