cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.213.778/0001-89,INDIVIDUAL," ","itensProposta_662981db-b83d-46b0-8e9f-d16735b47194.csv","ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",,," "
82.870.478/0001-37,INDIVIDUAL," ","itensProposta_0949d158-8319-45c9-8a31-5dfd627f0052.csv","PADOIN ENGENHARIA E PROJETOS ELETRICOS EIRELI",,," "
