cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.287.984/0001-00,10379937,"HONDA XR 250 TORNADO 2005",1,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379938,"HONDA CG 150 TITAN ES 2008",2,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379939,"RENAULT LOGAN PRI 1616V 2008",3,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379940,"RENAULT RENAULT CLIO AUT1016VH 2008",4,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379941,"RENAULT SANDERO EXP 16 2008",5,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10373749,"VW PARATI 1.8 2008",6,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10373750,"GM BLAZER ADVANTAGE 2006",7,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10373751,"GM BLAZER ADVANTAGE 2009",8,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379942,"RENAULT LOGAN PRI 1616V 2009",9,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379943,"VW SAVEIRO 1.6 CS 2013",10,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379944,"VW GOL 1.6 POWER 2013",11,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379945,"FORD	FORD TRANSIT 350L TA 2011",12,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379946,"FORD	FIESTA 1.6 FLEX	2012",13,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10373758,"FIAT LINEA ESSENCE 1.8 2012",14,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,340100380,"FORD	FIESTA 1.6 FLEX	2014",15,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10373760,"FIAT PALIO WK TREKK 1.6 2014",16,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379947,"FORD	KA SE 1.5 HÁ B 2018",17,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379948,"NISSAN  VERSA 1.6 SV NISSAN 2018",18,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379949,"VW UP MOVE MA 2015",19,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379950,"VW GOLF HIGHLINE AB 2017",20,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379951,"VW FOX TL MBV",21,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379952,"CHEVROLET S10 LT 2013",22,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379953,"FORD	F250 2008",23,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379954,"FORD	RANGER XL 2018",24,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379955,"FIAT PALIO WK TREKK 1.6 2013",25,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379956,"RENAULT LOGAN PRI 1616V 2007",26,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379957,"NISSAN VERSA 1.6 SV NISSAN	2016",27,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379958,"VW GOLF 2.0 2013",28,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379959,"HYUNDAI HB20 1.0 M	2018",29,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379960,"CITROEN C3 120M EXCLUSIV 2012",30,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379961,"VW JETTA RL AF 2018",31,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379962,"FORD	RANGER XLT 2020",32,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
15.287.984/0001-00,10379963,"VW UP CROSS MDV 2019",33,"CAR BUS COMERCIO, REPRESENTACOES EIRELI",1,UND,85,30,85,30
