ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,95.865.788/0001-05,2020-02-27," ",2020-02-27,"SIDEK TERRAPLANAGEM E CONSTRUCAO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",42,"Contratação de empresa para execução dos serviços necessários à realização das obras de pavimentação a base de blocos de concreto (lajotas) nas ruas Deoclésio Pereira Maciel, Zacarias Acácio Gomes, Lídio Da Soler e Servidão Theonilha Demétrio Assunção, localizadas no bairro Pinheirinho e nas ruas SD-1545-029, Salvador Allende e Imigrante Benedet, localizadas no bairro Paraíso - município de Criciúma-SC."," ",240712.97
