cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.382.412/0001-93,10383622,"Pavimentação com revestimento em concreto asfáltico usinado",1,"CONSTRUTORA NUNES LTDA",1,SV,2965018.24,2489882.85,2965018.24,2489882.85
