cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
27.895.281/0001-44,INDIVIDUAL," ","itensProposta_8e24ba73-61bf-4588-ae95-d4b2addb658d.csv","MV ELETRONICOS EIRELI","VALCIR MOTA","VALCIR MOTA"," "
18.021.997/0001-21,INDIVIDUAL," ","itensProposta_fdb00814-986b-4c1a-b1d4-5a98c01750e3.csv","DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","BARTOLOMEU ALESSANDRO DE SOUZA HENRIQUE","BARTOLOMEU ALESSANDRO DE SOUZA HENRIQUE"," "
