cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.394.102/0001-99,INDIVIDUAL," ","itensProposta_c572356f-10f4-407d-9240-103af3afe7e2.csv","ULLA VESTERGAARD LISBOA & CIA LTDA",,," "
09.222.244/0001-93,INDIVIDUAL," ","itensProposta_64fa9009-0bec-421f-8f91-ebeef5c8c3f4.csv","ORTOPEDICA CANADENSE LTDA - ME",,," "
24.499.337/0001-53,INDIVIDUAL," ","itensProposta_8e38b33d-8f6f-4879-903c-e8066fb7bad4.csv","ORTOTEC ORTOPEDIA TECNICA LTDA",,," "
