cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.828.923/0001-38,10379312,"Macadame (ou brita nº 04)",3,"COLOMBO RETROTERRA LTDA",25000,TON,1065250,922500,42.61,36.9
81.828.923/0001-38,10379313,"Pedrisco (ou brita nº 00)",4,"COLOMBO RETROTERRA LTDA",20000,TON,886600,758000,44.33,37.9
81.828.923/0001-38,10379314,"Rachão (ou brita nº 05)",6,"COLOMBO RETROTERRA LTDA",8000,TON,311440,271200,38.93,33.9
79.382.412/0002-74,10119006,"base de brita graduada",1,"CONSTRUTORA NUNES LTDA",60000,TON,2432400,2220000,40.54,37
79.382.412/0002-74,10100004,"PO DE PEDRA",2,"CONSTRUTORA NUNES LTDA",30000,TON,1118700,1110000,37.29,37
79.382.412/0002-74,10377281,"BRITA 3/4 (BRITA Nº 01)",5,"CONSTRUTORA NUNES LTDA",15000,TON,585900,510000,39.06,34
20.660.396/0001-00,101101072,"Areia lavada média",7,"WSZ MATERIAIS DE CONSTRUCAO E TRANSPORTES EIRELI",5000,M3,206750,184500,41.35,36.9
20.660.396/0001-00,10377282,"AREIA FINA S/ USO NA CONSTRUÇÃO CIVIL",8,"WSZ MATERIAIS DE CONSTRUCAO E TRANSPORTES EIRELI",10000,TON,246500,148000,24.65,14.8
20.660.396/0001-00,10379315,"Areia lavada fina (Branca e limpa) para parques",9,"WSZ MATERIAIS DE CONSTRUCAO E TRANSPORTES EIRELI",3000,TON,148140,74700,49.38,24.9
