cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
22.273.258/0001-02,INDIVIDUAL," ","itensProposta_212688ff-3f25-4e81-be81-d49b00d5d7ef.csv","DWA ASSIS - PROJETOS DE ENGENHARIA EIRELI",,," "
26.953.962/0001-59,INDIVIDUAL," ","itensProposta_360afb73-83e8-4d06-be25-d52216d69a2f.csv","SUL CONSTRUÇÕES E PROJETOS LTDA",,," "
36.232.948/0001-10,INDIVIDUAL," ","itensProposta_fa501777-d317-42ff-a5a5-4d02f8674b3f.csv","RDR ENGENHARIA PROJETOS E CONSULTORIA LTDA",,," "
