cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
66.607.219/0001-61,10383773,"Máquina para cortar asfalto/concreto, com motor movido à gasolina de no mínimo 13hp - 4 tempos, para disco de 300 e 350mm",1,"COMPAC - MAQUINAS E EQUIPAMENTOS LTDA.",4,UND,24000,19200,6000,4800
66.607.219/0001-61,10383774,"Placa vibratória para compactação de solos e massa asfáltica",2,"COMPAC - MAQUINAS E EQUIPAMENTOS LTDA.",1,UND,4300,3980,4300,3980
