cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.151.455/0001-57,1013960,"CESTA BASICA TIPO 01",1,"FABIANO DA SOLER ME",1300,UNI,90974,90974,69.98,69.98
27.238.756/0001-20,1013961,"CESTA BASICA TIPO 02",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",700,UNI,58408,58408,83.44,83.44
